Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
6408	-2624.275	-2831.634	207.3593	1.346691	2.241335	3.69615
6414	-2616.851	-2825.747	208.8963	1.385747	1.507228	3.038792
6420	-2613.595	-2821.928	208.3328	1.214042	1.073922	3.682049
6426	-2605.711	-2813.565	207.8542	1.325377	1.240782	3.807667
6432	-2613.322	-2821.308	207.9855	1.510888	2.175285	3.255373
6438	-2620.632	-2830.726	210.0938	1.573731	1.29125	2.287866
6444	-2624.064	-2833.259	209.1952	1.402903	1.135333	3.030602
6450	-2611.711	-2821.445	209.7342	1.455957	1.455645	2.507842
6456	-2602.655	-2812.656	210.0009	1.553928	1.675364	2.176518
6462	-2599.729	-2809.326	209.5974	1.67119	2.058912	2.207746
6468	-2602.515	-2812.039	209.5236	1.538887	1.751855	2.458223
6474	-2602.452	-2811.616	209.1645	1.420489	2.001507	2.659216
6480	-2595.008	-2804.013	209.0051	1.535706	1.481838	2.894401
6486	-2604.166	-2812.509	208.343	1.376731	1.453915	3.395145
6492	-2608.407	-2816.561	208.1539	1.271013	1.888923	3.395145
6498	-2597.241	-2806.075	208.8341	1.434168	1.582569	3.01465
6504	-2614.109	-2824.474	210.3645	1.678515	1.385161	1.993645
6510	-2611.81	-2822.164	210.354	1.76414	1.954867	1.675441
6516	-2605.098	-2815.448	210.35	1.718244	2.206942	1.608204
6522	-2607.476	-2817.787	210.3108	1.738968	2.272672	1.595965
6528	-2615.268	-2825.69	210.4223	1.72323	1.72796	1.756468
6534	-2615.366	-2825.6	210.2342	1.648409	2.098037	1.782677
6540	-2612.034	-2821.95	209.9166	1.598721	2.285	1.963559
6546	-2611.979	-2821.362	209.3829	1.560671	2.316639	2.325795
6552	-2618.83	-2830.188	211.3572	2.010196	1.459871	0.9116706
6558	-2619.006	-2830.066	211.0606	2.005079	1.807421	0.9777981
6564	-2629.018	-2839.861	210.8432	1.828276	1.802713	1.33035
6570	-2617.946	-2828.33	210.3834	1.603811	1.75535	1.853517
6576	-2624.824	-2834.381	209.5562	1.653743	1.838318	2.330113
6582	-2614.605	-2824.06	209.4553	1.589683	1.925806	2.400547
6588	-2613.06	-2822.896	209.8364	1.525144	1.420861	2.416839
6594	-2637.672	-2848.181	210.5093	1.839865	1.726807	1.612158
6600	-2616.862	-2827.452	210.5899	1.790091	2.006567	1.460603
6606	-2616.926	-2827.415	210.4888	1.649582	2.006567	1.639063
6612	-2612.447	-2823.438	210.9909	1.843055	1.395329	1.427038
6618	-2610.639	-2821.125	210.4866	1.760617	2.483109	1.365403
6624	-2617.355	-2827.557	210.202	1.673837	2.483109	1.643875
6630	-2614.178	-2824.913	210.7349	1.714655	1.806949	1.499981
6636	-2596.267	-2806.52	210.2524	1.730287	2.087242	1.716866
6642	-2600.307	-2810.781	210.4741	1.699555	1.800126	1.703826
6648	-2598.527	-2809.142	210.6145	1.728833	1.415036	1.773429
6654	-2610.839	-2820.882	210.0436	1.496219	1.40798	2.310035
6660	-2610.221	-2819.22	208.9985	1.478413	1.384608	2.977484
6666	-2604.111	-2813.434	209.3235	1.364616	1.222376	2.930308
6672	-2621.688	-2832.318	210.6306	1.780085	1.895792	1.487586
6678	-2618.345	-2829.354	211.0094	1.780085	1.379824	1.470249
6684	-2622.838	-2834.097	211.2593	2.350321	1.418137	0.5818865
6690	-2616.117	-2827.319	211.2017	2.488455	1.317601	0.5771001
6696	-2599.148	-2810.442	211.2939	2.211001	1.534254	0.6337871
6702	-2613.147	-2824.148	211.0007	2.301802	1.835325	0.6337871
6708	-2621.776	-2832.699	210.9233	2.396885	1.840918	0.5713282
6714	-2619.645	-2830.57	210.9244	2.400926	1.840918	0.546994
6720	-2620.068	-2830.856	210.788	2.345074	2.125583	0.6280509
6726	-2612.418	-2823.745	211.3273	2.194719	1.478939	0.6825279
6732	-2616.272	-2827.623	211.3505	2.197017	1.473081	0.6388755
6738	-2615.714	-2827.193	211.479	2.255327	1.220178	0.6712936
6744	-2624.168	-2835.734	211.5668	2.15299	1.237149	0.6712936
6750	-2613.371	-2824.912	211.5409	2.117706	1.174743	0.8427472
6756	-2618.418	-2829.117	210.6982	2.045615	2.332294	0.9991636
6762	-2615.299	-2825.347	210.0474	1.53194	1.370948	2.303213
6768	-2615.583	-2825.283	209.7002	1.49806	1.593136	2.440248
6774	-2622.509	-2832.856	210.3471	1.593339	1.593136	1.959443
6780	-2619.729	-2829.449	209.7207	1.517926	2.20269	2.175158
6786	-2605.107	-2815.351	210.2445	1.613095	1.338875	2.140145
6792	-2594.399	-2804.579	210.1799	1.586238	1.478787	2.129421
6798	-2610.188	-2820.235	210.0471	1.578623	1.478787	2.220566
6804	-2609.072	-2819.181	210.1092	1.543213	1.451335	2.216556
6810	-2629.947	-2840.384	210.4377	1.583995	1.044613	2.201506
6816	-2621.379	-2831.324	209.9449	1.639734	1.656824	2.165296
6822	-2621.534	-2831.798	210.2641	2.025784	3.543859	0.920945
6828	-2612.152	-2823.121	210.9694	2.025784	2.014568	0.9190998
6834	-2612.183	-2822.214	210.0314	1.618839	1.774581	2.07139
6840	-2611.194	-2821.283	210.0885	1.589119	1.707776	2.082137
6846	-2616.911	-2826.518	209.6062	1.513632	1.707776	2.440407
6852	-2624.667	-2835.309	210.6423	1.707435	1.294592	1.835149
6858	-2632.964	-2843.173	210.2086	1.549533	1.674979	2.043419
6864	-2630.311	-2840.344	210.0325	1.557343	1.474919	2.245527
6870	-2625.268	-2836.055	210.7871	1.617526	1.474919	1.69853
6876	-2620.463	-2830.786	210.3236	1.665467	1.474919	1.984015
6882	-2611.991	-2822.925	210.9343	1.786334	1.634211	1.379686
6888	-2621.46	-2832.213	210.7527	1.699391	2.025794	1.396585
6894	-2615.06	-2824.621	209.5613	1.765716	2.386192	2.054013
6900	-2604.805	-2815.132	210.3269	1.60653	1.409248	2.054013
6906	-2622.982	-2832.583	209.6011	1.569973	2.194129	2.221879
6912	-2619.353	-2828.879	209.5259	1.539389	2.156767	2.302939
6918	-2618.319	-2828.123	209.8038	1.435881	1.513946	2.449794
6924	-2622.585	-2833.056	210.4704	1.554076	1.494994	1.950304
6930	-2622.156	-2832.447	210.2917	1.641203	1.629589	1.947474
6936	-2625.379	-2834.925	209.5463	1.526979	2.047122	2.337283
6942	-2624.612	-2835.466	210.8546	1.686483	1.553175	1.558892
6948	-2621.761	-2831.492	209.7307	1.559152	1.708129	2.332691
6954	-2621.229	-2831.643	210.4141	1.439814	1.300683	2.162683
6960	-2620.56	-2830.484	209.9238	1.621539	2.009981	2.045286
6966	-2618.367	-2828.597	210.2309	1.553931	2.009981	1.884656
6972	-2615.236	-2825.313	210.077	1.685144	1.806727	1.983457
6978	-2629.796	-2840.017	210.2213	1.53605	1.63851	2.060347
6984	-2614.179	-2825.288	211.1089	1.908523	1.724027	1.077383
6990	-2608.479	-2819.57	211.0911	1.918398	1.471961	1.239791
6996	-2607.234	-2817.05	209.8156	1.610302	1.658967	2.266836
7002	-2605.857	-2815.207	209.3494	1.540281	2.068959	2.445452
7008	-2628.12	-2836.592	208.4716	1.31749	1.678923	3.260208
7014	-2633.293	-2841.147	207.854	1.378991	1.420048	3.693461
7020	-2632.734	-2841.803	209.0683	1.65352	1.690972	2.694522
7026	-2608.336	-2818.922	210.5864	1.770208	1.690972	1.62392
7032	-2597.155	-2807.959	210.8047	1.933389	1.996276	1.176357
7038	-2614.446	-2825.81	211.3638	1.820742	1.231313	1.253792
7044	-2610.518	-2821.777	211.2593	1.81114	1.404497	1.231644
7050	-2609.806	-2821.035	211.2286	1.838493	1.263009	1.327778
7056	-2600.592	-2811.608	211.0165	1.838493	1.558757	1.314838
7062	-2614.584	-2824.897	210.3125	1.797023	1.849963	1.726894
7068	-2619.828	-2830.444	210.6153	1.775491	1.807985	1.543227
7074	-2614.714	-2825.138	210.4241	1.580168	1.991955	1.74038
7080	-2600.326	-2810.609	210.2835	1.611639	1.497898	2.03519
7086	-2601.654	-2812.327	210.6728	1.637115	1.278609	1.871433
7092	-2591.818	-2802.387	210.5686	1.568163	1.500755	1.871433
7098	-2591.784	-2802.203	210.4193	1.778146	1.920209	1.633528
7104	-2591.684	-2801.753	210.0694	1.684923	1.920209	1.94148
7110	-2597.864	-2808.31	210.4452	1.494081	1.837254	1.85058
7116	-2618.462	-2829.024	210.562	1.593764	1.984671	1.635845
7122	-2608.007	-2817.599	209.5921	1.696797	1.991803	2.219808
7128	-2616.798	-2826.593	209.7951	1.559653	1.882221	2.219808
7134	-2612.198	-2821.967	209.7691	1.559653	1.918798	2.222201
7140	-2629.9	-2839.516	209.616	1.552409	1.653928	2.432606
7146	-2616.64	-2825.444	208.8041	1.422675	1.823155	2.94325
7152	-2619.571	-2828.053	208.4823	1.360008	1.823155	3.173071
7158	-2617.894	-2827.227	209.3324	1.510979	1.543841	2.682497
7164	-2625.251	-2834.477	209.2263	1.458117	2.109253	2.559448
7170	-2614.237	-2823.407	209.1696	1.396505	1.735162	2.771892
7176	-2606.835	-2815.927	209.0922	1.399017	1.872804	2.764172
7182	-2632.559	-2841.898	209.3396	1.496189	2.502636	2.33448
7188	-2627.734	-2838.785	211.0511	1.682003	1.027696	1.734954
7194	-2623.596	-2833.785	210.1888	1.618313	1.04589	2.338353
7200	-2614.58	-2825.132	210.5525	1.645934	1.701751	1.731485
7206	-2612.133	-2822.683	210.5501	1.63294	1.72507	1.731485
7212	-2629.298	-2840.142	210.8437	1.557819	1.167163	1.874276
7218	-2613.841	-2824.209	210.3675	1.544139	1.196527	2.182362
7224	-2615.749	-2826.113	210.3639	1.645138	1.494812	1.96077
7230	-2609.332	-2819.064	209.7321	1.627211	1.848408	2.230436
7236	-2609.65	-2819.998	210.3476	1.663317	1.931621	1.760942
7242	-2607.647	-2818.167	210.5201	1.515543	1.288534	2.050041
7248	-2603.371	-2814.573	211.2024	1.704613	1.288534	1.436559
7254	-2609.147	-2819.63	210.4829	1.651789	1.311068	1.971885
7260	-2602.357	-2812.834	210.4771	1.573914	1.311068	2.027624
7266	-2606.328	-2815.945	209.617	1.557241	1.956815	2.306713
7272	-2615.25	-2825.467	210.2177	1.627126	1.437274	2.098259
7278	-2619.697	-2830.178	210.4809	1.637308	1.598066	1.836362
7284	-2618.802	-2829.27	210.4675	1.61933	1.713864	1.803737
7290	-2613.243	-2823.88	210.637	1.730433	1.657825	1.632298
7296	-2614.402	-2824.908	210.5055	1.74612	1.657825	1.714857
7302	-2626.779	-2837.692	210.9132	1.597771	1.27908	1.732041
7308	-2626.165	-2836.659	210.4944	1.632286	1.379967	1.94028
7314	-2601.866	-2812.216	210.3504	1.571732	1.226588	2.158696
7320	-2603.899	-2814.761	210.8623	1.616817	1.23	1.783159
7326	-2608.565	-2818.988	210.4229	1.625277	1.528359	1.917881
7332	-2607.923	-2817.872	209.9493	1.466888	1.365924	2.409306
7338	-2620.701	-2830.394	209.6935	1.490676	1.320978	2.576904
7344	-2620.627	-2830.639	210.012	1.565308	1.599959	2.195487
7350	-2614.267	-2824.285	210.0185	1.454189	1.599959	2.262934
7356	-2608.561	-2819.131	210.57	1.458589	0.9969624	2.227358
7362	-2612.951	-2820.856	207.9042	1.366262	1.785888	3.523197
7368	-2608.293	-2816.221	207.9279	1.300349	1.187942	3.805928
7374	-2613.612	-2821.784	208.1717	1.443365	2.033328	3.232486
7380	-2601.991	-2811.426	209.4348	1.427609	1.522281	2.68034
7386	-2606.349	-2816.266	209.917	1.540299	1.697302	2.230085
7392	-2618.152	-2828.796	210.6432	1.711562	1.424998	1.760124
7398	-2619.465	-2829.369	209.9045	1.619181	1.809652	2.139617
7404	-2602.513	-2812.934	210.4209	1.592832	1.462651	1.973646
7410	-2612.074	-2821.003	208.9294	1.547498	1.932631	2.750589
7416	-2610.303	-2820.374	210.0713	1.453156	1.932631	2.089357
7422	-2625.826	-2835.431	209.6051	1.531371	2.115572	2.272078
7428	-2627.691	-2838.707	211.0155	1.664724	1.147771	1.692666
7434	-2624.589	-2834.715	210.1259	1.752162	2.859933	1.513519
7440	-2600.193	-2811.019	210.8263	1.701673	1.659897	1.513519
7446	-2604.459	-2815.24	210.7812	1.653633	1.801654	1.513519
7452	-2602.689	-2812.937	210.2485	1.619587	2.270337	1.726833
7458	-2596.094	-2805.787	209.6935	1.603493	1.608037	2.371326
7464	-2603.881	-2814.399	210.5172	1.788888	1.729675	1.641897
7470	-2597.516	-2808.35	210.8339	1.867304	1.879374	1.267199
7476	-2599.031	-2809.7	210.6688	1.864109	1.831494	1.424843
7482	-2594.021	-2804.953	210.9321	1.859726	1.846319	1.208349
7488	-2600.124	-2811.038	210.9143	1.92363	1.721679	1.237009
7494	-2601.743	-2812.978	211.2356	1.887542	1.38761	1.197979
7500	-2609.613	-2820.269	210.6566	1.845827	2.01205	1.363355
7506	-2606.531	-2817.622	211.0906	1.845827	1.609739	1.217879
7512	-2606.14	-2816.653	210.513	1.806931	1.474212	1.758513
7518	-2605.114	-2816.342	211.2276	1.916603	1.309928	1.232664
7524	-2598.827	-2809.422	210.5947	1.677243	1.333545	1.866737
7530	-2605.168	-2815.557	210.3889	1.735955	1.642171	1.81076
7536	-2610.588	-2820.769	210.1809	1.714605	1.701486	1.939879
7542	-2611.42	-2821.156	209.7367	1.522807	1.701486	2.354805
7548	-2617.612	-2826.201	208.5893	1.39078	2.894927	2.754126
7554	-2610.815	-2820.741	209.9261	1.618372	1.876942	2.098488
7560	-2608.937	-2818.937	209.9998	1.580773	1.283798	2.347221
7566	-2595.02	-2803.714	208.6944	1.376105	1.622862	3.11602
7572	-2610.072	-2817.565	207.4927	1.269099	1.561071	3.904839
7578	-2610.149	-2818.226	208.0776	1.374062	1.251117	3.645479
7584	-2613.822	-2823.438	209.6166	1.396841	1.345509	2.67021
7590	-2608.54	-2817.635	209.0951	1.312593	1.620092	2.915002
7596	-2605.159	-2814.068	208.9092	1.524405	2.139823	2.703683
7602	-2600.804	-2810.223	209.4186	1.614702	1.39463	2.634125
7608	-2603.179	-2813.039	209.8596	1.614702	2.435978	1.938916
7614	-2613.564	-2822.893	209.3292	1.528198	1.890548	2.531686
7620	-2621.549	-2830.965	209.4166	1.440771	1.890548	2.531686
7626	-2622.247	-2831.378	209.1307	1.367356	1.905891	2.747579
7632	-2619.143	-2826.96	207.8165	1.328311	2.348641	3.407904
7638	-2609.755	-2819.576	209.8213	1.48208	1.287554	2.51972
7644	-2601.806	-2811.52	209.7134	1.508575	1.287554	2.570392
7650	-2609.032	-2819.498	210.4664	1.740191	1.340033	1.907666
7656	-2604.852	-2815.461	210.6089	1.513014	1.356215	1.956109
7662	-2599.333	-2809.884	210.5507	1.743569	1.354153	1.840223
7668	-2600	-2810.919	210.9186	1.768558	1.354153	1.561678
7674	-2598.409	-2809.277	210.8678	1.712815	1.47358	1.572489
7680	-2607.547	-2817.671	210.1248	1.588405	2.505854	1.751211
7686	-2613.31	-2823.781	210.4715	1.700989	1.70628	1.747615
7692	-2604.055	-2814.278	210.2228	1.646168	2.086836	1.79652
7698	-2604.668	-2814.908	210.24	1.498237	1.254832	2.262008
7704	-2606.701	-2817.17	210.4687	1.591599	1.177943	2.096006
7710	-2603.879	-2812.85	208.9713	1.579923	1.714389	2.789351
7716	-2593.733	-2803.254	209.5207	1.311461	1.328829	2.789351
7722	-2606.21	-2815.838	209.6287	1.439673	1.315809	2.651063
7728	-2602.56	-2811.561	209.0002	1.300686	1.72157	2.938079
7734	-2607.152	-2817.137	209.9852	1.520141	1.444458	2.314255
7740	-2598.183	-2808.169	209.9861	1.503365	1.645129	2.232078
7746	-2604.631	-2815.34	210.7093	1.78624	1.61878	1.55849
7752	-2605.69	-2816.009	210.3181	1.77802	2.106363	1.628267
7758	-2608.076	-2818.655	210.5797	1.699181	1.80098	1.628267
7764	-2610.263	-2820.776	210.5125	1.77386	1.759114	1.642239
7770	-2619.969	-2831.336	211.3668	1.673972	1.002011	1.531451
7776	-2612.549	-2823.214	210.6647	1.745309	1.756123	1.553627
7782	-2598.199	-2808.86	210.6612	1.748868	1.756123	1.553627
7788	-2605.664	-2816.226	210.5621	1.592403	1.586613	1.816906
7794	-2603.568	-2812.822	209.2536	1.496461	1.586613	2.721071
7800	-2611.742	-2820.627	208.8842	1.405552	1.471532	3.049947
7806	-2607.029	-2816.688	209.6597	1.596649	1.403131	2.491431
7812	-2625.913	-2835.663	209.7501	1.505995	1.479325	2.455458
7818	-2630.246	-2839.931	209.6853	1.49895	1.578562	2.455458
7824	-2622.223	-2832.533	210.3103	1.710649	2.039765	1.709059
7830	-2621.881	-2831.685	209.804	1.667305	1.92419	2.127545
7836	-2613.967	-2823.859	209.892	1.798981	2.152108	1.893543
7842	-2612.276	-2822.746	210.4701	1.742347	2.152108	1.524328
7848	-2599.348	-2809.777	210.4294	1.702409	1.723834	1.767879
7854	-2611.641	-2821.688	210.0473	1.549204	1.850277	2.075171
7860	-2596.185	-2803.978	207.7937	1.360681	1.130801	3.877773
7866	-2611.368	-2819.644	208.2761	1.368134	1.196334	3.561015
7872	-2595.789	-2806.129	210.3402	1.66057	1.256482	2.090631
7878	-2604.843	-2815.139	210.2959	1.611255	1.371667	2.090631
7884	-2610.247	-2817.189	206.9412	1.360313	1.747185	4.095431
7890	-2621.572	-2831.627	210.0551	1.596083	1.041504	2.439596
7896	-2603.982	-2813.56	209.5773	1.434724	1.269006	2.709422
7902	-2628.879	-2836.698	207.8196	1.191015	1.786111	3.674028
7908	-2623.191	-2832.222	209.031	1.338577	1.371392	3.048023
7914	-2623.459	-2832.795	209.3361	1.568785	1.288172	2.765194
7920	-2619.473	-2828.866	209.3931	1.531658	2.338839	2.330425
7926	-2613.763	-2823.583	209.8205	1.505138	1.489848	2.406772
7932	-2611.709	-2820.744	209.0357	1.444508	1.553332	2.899605
7938	-2612.066	-2821.838	209.7722	1.546862	1.649168	2.339337
7944	-2611.075	-2821.274	210.1989	1.602116	1.872315	1.929711
7950	-2597.63	-2808.08	210.4509	1.671525	1.833124	1.725216
7956	-2597.39	-2807.782	210.3921	1.53699	1.179755	2.180603
7962	-2596.875	-2805.921	209.0466	1.570585	1.521279	2.830597
7968	-2613.262	-2821.724	208.4618	1.42901	1.512698	3.268863
7974	-2601.063	-2810.699	209.6356	1.446138	1.731015	2.454685
7980	-2605.99	-2815.808	209.8185	1.644033	1.897552	2.143794
7986	-2614.426	-2823.005	208.5788	1.660502	1.514676	3.061073
7992	-2604.308	-2812.963	208.6554	1.393506	1.421036	3.215903
7998	-2611.93	-2821.122	209.1919	1.374756	1.538854	2.853539
8004	-2612.889	-2822.311	209.4215	1.507035	1.750878	2.542309
8010	-2610.843	-2821.218	210.3749	1.82182	2.448996	1.418021
8016	-2598.771	-2809.543	210.7729	1.86927	1.926912	1.291839
8022	-2605.679	-2816.349	210.6697	1.789065	1.811144	1.491035
8028	-2606.072	-2816.504	210.4319	1.802055	2.193863	1.491094
8034	-2602.14	-2812.841	210.7012	1.864789	1.758015	1.435532
8040	-2611.565	-2822.041	210.4759	1.712224	2.189616	1.527087
8046	-2598.66	-2809.384	210.7236	1.748114	1.36972	1.708041
8052	-2599.855	-2810.618	210.7627	1.853766	1.652416	1.450601
8058	-2590.02	-2800.867	210.8476	1.768858	1.652416	1.450601
8064	-2591.132	-2801.636	210.5042	1.699596	2.185994	1.516915
8070	-2602.176	-2812.942	210.766	1.934921	1.858764	1.277903
8076	-2609.489	-2820.667	211.178	1.881896	1.347025	1.277903
8082	-2601.565	-2812.399	210.8346	2.1441	1.889088	1.013952
8088	-2597.491	-2808.493	211.0022	1.798818	1.610269	1.32908
8094	-2602.495	-2813.451	210.9561	1.798818	1.553926	1.396829
8100	-2624.732	-2834.294	209.5621	1.708707	1.716139	2.341412
8106	-2618.074	-2827.255	209.1817	1.719536	1.747939	2.560468
8112	-2605.703	-2816.258	210.5553	1.758136	2.066299	1.484898
8118	-2604.626	-2815.423	210.797	1.892618	1.559891	1.443933
8124	-2612.318	-2823.171	210.8531	1.836515	1.559891	1.443933
8130	-2631.667	-2842.216	210.5493	1.76714	1.178553	1.925182
8136	-2633.96	-2843.511	209.551	1.681313	1.866749	2.304535
8142	-2624.825	-2834.976	210.1509	1.600678	1.64501	2.061233
8148	-2620.302	-2830.89	210.5877	1.647809	1.508679	1.799582
8154	-2592.76	-2802.746	209.9855	1.764236	2.118069	1.866394
8160	-2596.292	-2806.551	210.2582	1.763304	2.067068	1.697526
8166	-2595.765	-2806.263	210.4981	1.741996	1.711443	1.697526
8172	-2607.19	-2817.797	210.6068	1.760219	1.925535	1.506767
8178	-2609.971	-2819.944	209.9733	1.628286	1.925535	2.041287
8184	-2603.252	-2813.035	209.7822	1.640071	2.532156	1.941959
8190	-2602.643	-2812.437	209.7941	1.583996	2.022983	2.150155
8196	-2601.722	-2811.745	210.023	1.550457	1.708116	2.150155
8202	-2599.642	-2808.486	208.844	1.35692	1.598086	3.048441
8208	-2605.935	-2814.598	208.663	1.532358	2.065034	2.874547
8214	-2606.013	-2815.83	209.8166	1.609366	1.427084	2.373098
8220	-2610.847	-2819.986	209.1388	1.363004	1.77041	2.797127
8226	-2606.824	-2816.753	209.9297	1.568812	1.200206	2.443957
8232	-2599.324	-2808.474	209.1496	1.454352	1.36792	2.908824
8238	-2609.524	-2818.253	208.7287	1.261912	1.537738	3.199139
8244	-2603.274	-2812.025	208.7518	1.284778	1.717572	3.098105
8250	-2605.201	-2814.048	208.8471	1.362533	1.717572	2.994555
8256	-2599.489	-2809.363	209.8741	1.609898	1.611164	2.250605
8262	-2605.297	-2814.76	209.463	1.513422	2.008131	2.412977
8268	-2605.533	-2815.346	209.8137	1.463786	1.522748	2.421947
8274	-2608.082	-2816.296	208.214	1.324685	1.430407	3.511426
8280	-2609.316	-2818.86	209.5441	1.528775	2.006013	2.352725
8286	-2604.7	-2814.68	209.9808	1.520743	2.094969	2.041977
8292	-2621.664	-2832.011	210.3472	1.526124	1.10497	2.260241
8298	-2625.207	-2834.911	209.7034	1.587173	1.925757	2.244093
8304	-2609.501	-2820.135	210.6341	1.768967	1.566981	1.65201
8310	-2631.197	-2840.886	209.6888	1.492982	1.84622	2.344856
8316	-2624.429	-2834.359	209.9299	1.456969	1.245374	2.489602
8322	-2632.384	-2842.507	210.1235	1.534488	1.245374	2.318456
8328	-2624.89	-2834.901	210.0114	1.622599	1.242528	2.335274
8334	-2639.124	-2848.785	209.661	1.546432	1.242528	2.602766
8340	-2624.558	-2832.704	208.1458	1.242129	1.866689	3.42485
8346	-2625.38	-2833.89	208.5097	1.407046	1.473955	3.270436
8352	-2624.921	-2835.211	210.2899	1.55631	1.76402	1.945443
8358	-2616.068	-2826.814	210.7467	1.793646	1.78598	1.4413
8364	-2612.294	-2822.222	209.9284	1.520344	1.78598	2.198139
8370	-2602.784	-2811.945	209.1605	1.410372	1.78598	2.748875
8376	-2599.959	-2809.017	209.058	1.423164	2.141191	2.673999
8382	-2602.699	-2811.432	208.7328	1.491383	2.021674	2.87226
8388	-2606.155	-2814.289	208.1332	1.38144	2.251534	3.220139
8394	-2603.774	-2812.359	208.5845	1.347409	1.916051	3.085606
8400	-2608.451	-2816.489	208.0376	1.296074	1.433408	3.629251
8406	-2609.643	-2818.044	208.4008	1.444214	1.424408	3.33473
8412	-2608.255	-2817.932	209.6771	1.41365	1.539045	2.531551
8418	-2611.688	-2820.398	208.7095	1.333639	1.539045	3.167385
8424	-2613.298	-2821.598	208.3006	1.482933	1.079884	3.541453
8430	-2605.612	-2813.561	207.9489	1.340173	1.400567	3.669733
8436	-2602.957	-2811.48	208.523	1.521368	1.400567	3.227935
8442	-2605.605	-2814.014	208.4089	1.504408	1.786451	3.14479
8448	-2607.224	-2817.272	210.0482	1.503072	1.649411	2.190247
8454	-2605.304	-2815.846	210.5415	1.689179	1.49643	1.809083
8460	-2620.177	-2829.412	209.2354	1.510039	1.31004	2.851316
8466	-2617.744	-2827.992	210.2479	1.539323	1.267403	2.223713
8472	-2608.03	-2818.4	210.3701	1.811544	1.836334	1.681879
8478	-2599.279	-2810.191	210.9117	1.691671	1.164291	1.736469
8484	-2603.628	-2814.627	210.9985	1.757376	1.549475	1.398555
8490	-2608.144	-2819.303	211.1587	1.773558	1.398204	1.348443
8496	-2607.132	-2817.857	210.7247	1.757354	1.840534	1.459457
8502	-2615.968	-2826.926	210.9576	1.757354	1.525508	1.443444
8508	-2614.32	-2824.791	210.4711	1.709729	1.275292	1.9607
8514	-2608.341	-2817.975	209.6345	1.572286	1.594127	2.434424
8520	-2611.838	-2821.112	209.274	1.498803	1.594127	2.703947
8526	-2602.107	-2811.457	209.3507	1.430277	1.771604	2.625492
8532	-2607.425	-2816.761	209.3351	1.487266	1.857485	2.56619
8538	-2591.648	-2801.4	209.7516	1.609006	1.248093	2.504602
8544	-2593.929	-2804.416	210.4871	1.635611	1.684729	1.792331
8550	-2590.584	-2800.946	210.3622	1.577222	1.600505	1.956671
8556	-2600.07	-2809.276	209.2066	1.516235	1.600505	2.731832
8562	-2605.473	-2813.016	207.5425	1.43616	2.912697	3.348697
8568	-2603.986	-2812.841	208.8552	1.526274	2.411731	2.64711
8574	-2609.737	-2820.084	210.347	1.648506	1.968744	1.756133
8580	-2603.413	-2813.432	210.0195	1.622455	1.903246	2.023508
8586	-2609.069	-2818.604	209.5351	1.518539	2.099459	2.330769
8592	-2602.191	-2812.133	209.9415	1.579994	1.225607	2.415627
8598	-2603.936	-2813.533	209.5976	1.368879	2.017939	2.415627
8604	-2607.34	-2815.681	208.341	1.377873	1.671095	3.304738
8610	-2615.46	-2822.872	207.412	1.427655	2.189856	3.634876
8616	-2614.905	-2824.631	209.7257	1.781083	1.797224	2.155797
8622	-2610.46	-2819.996	209.5365	1.740392	2.187063	2.155797
8628	-2612.506	-2821.234	208.728	1.502287	2.294065	2.776987
8634	-2597.022	-2805.514	208.4918	1.496788	1.660326	3.149463
8640	-2601.476	-2810.066	208.5906	1.398022	1.660326	3.149463
8646	-2609.497	-2819.315	209.8176	1.436102	1.633986	2.387394
8652	-2625.647	-2836.205	210.5584	1.489605	1.275531	2.049028
8658	-2619.112	-2829.282	210.1707	1.617698	1.680944	2.02068
8664	-2619.723	-2829.422	209.6991	1.448838	1.281127	2.619562
8670	-2617.345	-2826.152	208.8074	1.461568	2.558075	2.67184
8676	-2615.469	-2824.089	208.6203	1.389076	1.394407	3.251427
8682	-2611.819	-2821.426	209.6075	1.501884	1.579781	2.501825
8688	-2599.624	-2809.627	210.0033	1.626165	1.450683	2.231731
8694	-2594.188	-2802.016	207.8276	1.437012	1.845612	3.504567
8700	-2601.74	-2810.076	208.3364	1.231423	1.407713	3.504567
8706	-2622.673	-2830.646	207.9727	1.215919	1.441493	3.709707
8712	-2614.135	-2822.145	208.01	1.156949	1.441493	3.722202
8718	-2611.934	-2820.81	208.8759	1.28072	1.574206	3.084963
8724	-2619.81	-2828.674	208.8637	1.267303	1.610639	3.084963
8730	-2604.144	-2812.441	208.2976	1.522034	2.110046	3.084963
8736	-2605.685	-2816.284	210.5993	1.640104	1.264471	1.927348
8742	-2605.634	-2815.943	210.3083	1.59359	1.336349	2.112492
8748	-2614.095	-2822.544	208.4489	1.632661	1.467582	3.175687
8754	-2613.9	-2823.805	209.9048	1.548464	2.14109	2.056757
8760	-2620.258	-2830.501	210.243	1.663547	1.729731	1.919843
8766	-2596.839	-2807.579	210.7401	1.570891	1.089822	1.983051
8772	-2598.762	-2808.378	209.6156	1.536185	1.728722	2.411518
8778	-2605.773	-2816.306	210.5338	1.58334	1.531481	1.869513
8784	-2611.355	-2820.392	209.0371	1.427385	2.201755	2.66379
8790	-2605.992	-2815.93	209.9378	1.506638	1.490219	2.331286
8796	-2604.746	-2814.822	210.0759	1.548699	2.014061	1.991035
